2022-06-18 13:21:38.264 0 0 0 1 0 0 1 1 1 Accel-X-Y-Z(m/s^2) -0.39 3.83 -8.64 Magnetic-X-Y-Z(gauss) 12.39 3.68 20.34 Gyro-X-Y-Z(dps) -0.01 -0.07 0.15

2022-06-18 13:21:38.286 0 0 0 1 1 0 1 0 0 Accel-X-Y-Z(m/s^2) 0.03 4.16 -8.46 Magnetic-X-Y-Z(gauss) 12.62 3.80 20.69 Gyro-X-Y-Z(dps) -0.02 -0.26 -0.06

2022-06-18 13:21:38.310 0 0 0 0 1 1 1 1 1 Accel-X-Y-Z(m/s^2) 0.56 3.98 -8.66 Magnetic-X-Y-Z(gauss) 13.33 4.32 20.75 Gyro-X-Y-Z(dps) -0.02 -0.43 -0.13

2022-06-18 13:21:38.334 0 0 0 0 0 1 1 1 1 Accel-X-Y-Z(m/s^2) 0.86 3.75 -8.80 Magnetic-X-Y-Z(gauss) 12.97 4.15 20.75 Gyro-X-Y-Z(dps) -0.03 -0.44 -0.07

2022-06-18 13:21:38.358 0 0 0 1 1 1 1 1 2 Accel-X-Y-Z(m/s^2) 1.03 3.74 -8.79 Magnetic-X-Y-Z(gauss) 13.44 3.80 20.63 Gyro-X-Y-Z(dps) 0.05 -0.22 -0.09

2022-06-18 13:21:38.382 0 0 0 1 1 1 1 1 0 Accel-X-Y-Z(m/s^2) 1.54 3.69 -8.80 Magnetic-X-Y-Z(gauss) 13.68 4.27 20.28 Gyro-X-Y-Z(dps) 0.08 -0.11 -0.05

2022-06-18 13:21:38.406 0 0 0 1 0 1 1 1 0 Accel-X-Y-Z(m/s^2) 1.47 3.65 -8.97 Magnetic-X-Y-Z(gauss) 13.50 4.21 19.87 Gyro-X-Y-Z(dps) 0.15 0.06 0.10

2022-06-18 13:21:38.430 0 0 0 1 2 0 1 0 0 Accel-X-Y-Z(m/s^2) 0.90 3.80 -8.97 Magnetic-X-Y-Z(gauss) 14.03 4.15 20.81 Gyro-X-Y-Z(dps) 0.26 0.47 0.11

2022-06-18 13:21:38.454 0 0 0 1 1 0 1 0 1 Accel-X-Y-Z(m/s^2) 0.32 3.78 -8.80 Magnetic-X-Y-Z(gauss) 13.15 3.74 20.34 Gyro-X-Y-Z(dps) 0.25 0.60 0.11

2022-06-18 13:21:38.478 0 0 0 0 0 1 1 1 1 Accel-X-Y-Z(m/s^2) 0.29 4.03 -8.51 Magnetic-X-Y-Z(gauss) 13.38 3.92 20.51 Gyro-X-Y-Z(dps) 0.25 0.51 0.07

2022-06-18 13:21:38.502 0 0 0 1 1 1 0 2 0 Accel-X-Y-Z(m/s^2) -0.08 4.09 -8.63 Magnetic-X-Y-Z(gauss) 12.74 3.86 20.28 Gyro-X-Y-Z(dps) 0.19 0.39 0.10

2022-06-18 13:21:38.526 0 0 0 1 1 1 1 1 1 Accel-X-Y-Z(m/s^2) -0.50 4.08 -8.59 Magnetic-X-Y-Z(gauss) 12.51 3.45 19.93 Gyro-X-Y-Z(dps) 0.11 0.25 0.14

2022-06-18 13:21:38.550 0 0 0 1 0 1 1 1 1 Accel-X-Y-Z(m/s^2) -0.66 4.01 -8.53 Magnetic-X-Y-Z(gauss) 12.04 3.74 20.40 Gyro-X-Y-Z(dps) -0.01 0.01 0.16

2022-06-18 13:21:38.574 0 0 0 1 1 0 1 1 0 Accel-X-Y-Z(m/s^2) -0.39 4.14 -8.50 Magnetic-X-Y-Z(gauss) 11.98 3.16 20.81 Gyro-X-Y-Z(dps) -0.04 -0.19 -0.01

2022-06-18 13:21:38.598 0 0 0 0 0 0 1 1 0 Accel-X-Y-Z(m/s^2) 0.19 4.03 -8.64 Magnetic-X-Y-Z(gauss) 12.57 3.86 21.04 Gyro-X-Y-Z(dps) -0.05 -0.39 -0.14

2022-06-18 13:21:38.622 0 0 0 1 1 0 1 2 1 Accel-X-Y-Z(m/s^2) 0.72 3.81 -8.75 Magnetic-X-Y-Z(gauss) 12.39 4.09 21.27 Gyro-X-Y-Z(dps) -0.06 -0.53 -0.10

2022-06-18 13:21:38.645 0 0 0 1 1 0 2 1 1 Accel-X-Y-Z(m/s^2) 1.00 3.65 -8.89 Magnetic-X-Y-Z(gauss) 13.33 3.74 21.04 Gyro-X-Y-Z(dps) -0.01 -0.40 -0.09

2022-06-18 13:21:38.669 0 0 0 0 1 1 1 0 1 Accel-X-Y-Z(m/s^2) 1.20 3.73 -8.97 Magnetic-X-Y-Z(gauss) 13.50 4.03 21.51 Gyro-X-Y-Z(dps) 0.06 -0.17 -0.06

2022-06-18 13:21:38.693 0 0 0 1 0 1 2 1 0 Accel-X-Y-Z(m/s^2) 1.35 3.74 -8.74 Magnetic-X-Y-Z(gauss) 13.68 4.32 20.98 Gyro-X-Y-Z(dps) 0.10 -0.01 0.00

2022-06-18 13:21:38.717 0 0 0 1 1 0 1 1 1 Accel-X-Y-Z(m/s^2) 1.51 3.73 -8.84 Magnetic-X-Y-Z(gauss) 13.03 4.68 20.69 Gyro-X-Y-Z(dps) 0.17 0.12 0.13

2022-06-18 13:21:38.741 0 0 0 1 1 0 0 2 2 Accel-X-Y-Z(m/s^2) 1.03 3.93 -8.87 Magnetic-X-Y-Z(gauss) 13.15 3.97 20.51 Gyro-X-Y-Z(dps) 0.25 0.42 0.21

2022-06-18 13:21:38.765 0 0 0 0 1 0 1 0 0 Accel-X-Y-Z(m/s^2) -0.14 4.08 -8.61 Magnetic-X-Y-Z(gauss) 12.45 4.32 20.63 Gyro-X-Y-Z(dps) 0.28 0.73 -0.04

2022-06-18 13:21:38.789 0 0 0 1 0 1 1 0 0 Accel-X-Y-Z(m/s^2) -0.01 3.98 -8.64 Magnetic-X-Y-Z(gauss) 12.39 3.97 21.04 Gyro-X-Y-Z(dps) 0.20 0.57 -0.02

2022-06-18 13:21:38.813 0 0 0 1 1 0 1 3 1 Accel-X-Y-Z(m/s^2) -0.41 4.04 -8.59 Magnetic-X-Y-Z(gauss) 11.92 3.92 20.98 Gyro-X-Y-Z(dps) 0.11 0.35 0.06

2022-06-18 13:21:38.837 0 0 0 0 1 0 1 1 1 Accel-X-Y-Z(m/s^2) -0.73 3.98 -8.61 Magnetic-X-Y-Z(gauss) 11.92 3.45 20.22 Gyro-X-Y-Z(dps) 0.06 0.15 0.21

2022-06-18 13:21:38.861 0 0 0 1 1 1 1 2 1 Accel-X-Y-Z(m/s^2) -1.21 3.94 -8.74 Magnetic-X-Y-Z(gauss) 11.57 3.39 20.69 Gyro-X-Y-Z(dps) -0.03 -0.12 0.22

2022-06-18 13:21:38.885 0 0 0 1 1 0 2 1 2 Accel-X-Y-Z(m/s^2) 0.18 4.34 -8.38 Magnetic-X-Y-Z(gauss) 11.86 3.97 21.57 Gyro-X-Y-Z(dps) -0.05 -0.23 -0.06

2022-06-18 13:21:38.909 0 0 0 1 0 0 2 0 0 Accel-X-Y-Z(m/s^2) 0.17 3.91 -8.58 Magnetic-X-Y-Z(gauss) 12.27 3.68 20.69 Gyro-X-Y-Z(dps) -0.01 -0.45 -0.13

2022-06-18 13:21:38.933 0 0 0 2 1 0 2 1 0 Accel-X-Y-Z(m/s^2) 0.73 3.91 -8.76 Magnetic-X-Y-Z(gauss) 12.22 4.15 20.40 Gyro-X-Y-Z(dps) -0.06 -0.50 -0.11

2022-06-18 13:21:38.957 0 0 0 2 0 0 1 0 0 Accel-X-Y-Z(m/s^2) 0.72 3.75 -8.81 Magnetic-X-Y-Z(gauss) 13.09 4.32 20.57 Gyro-X-Y-Z(dps) -0.02 -0.42 -0.11

2022-06-18 13:21:38.981 0 0 0 0 1 1 2 0 1 Accel-X-Y-Z(m/s^2) 1.27 3.72 -8.76 Magnetic-X-Y-Z(gauss) 12.80 4.09 21.10 Gyro-X-Y-Z(dps) 0.01 -0.32 -0.09

